Generation 0
[[32, [5, 5], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [2, 1], 96, [3, 1], False, [32, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07179409265518188
[[32, [5, 5], False, [1, 1], 128, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [150, [5, 1], True, [1, 1], 8, [5, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.07549506425857544
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [3, 1], True, [1, 1], 8, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.06914810091257095
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [3, 1], True, [1, 1], 8, [3, 1], True, [8, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.0721287876367569
[[32, [5, 5], False, [1, 1], 64, [3, 1], False, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [5, 1], False, [32, 1], 8, [3, 1], False, [1, 1], False, <function selu at 0x7f81162d0378>, True]] : 0.06551283597946167
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], True, [8, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7f8180bd70d0>, False]] : 0.07322709262371063
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [8, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [1, 1], 8, [5, 1], True, [1, 1], False, <function selu at 0x7f81162d0378>, True]] : 0.0751800611615181
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [8, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [1, 1], 8, [5, 1], True, [1, 1], False, <function selu at 0x7f81162d0378>, True]] : 0.074620321393013
[[32, [5, 5], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [2, 1], 96, [3, 1], False, [32, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.07580970227718353
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 8, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.07109933346509933
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 8, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.07138985395431519
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 8, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.07056575268507004
[[32, [5, 5], False, [1, 1], 64, [3, 1], False, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [64, [5, 1], False, [1, 1], 150, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.07517924904823303
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [8, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [1, 1], 8, [5, 1], True, [1, 1], False, <function selu at 0x7f81162d0378>, True]] : 0.07454782724380493
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [8, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [1, 1], 8, [5, 1], True, [1, 1], False, <function selu at 0x7f81162d0378>, True]] : 0.07175423949956894
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07413434237241745
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 8, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.0750371590256691
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [8, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [1, 1], 8, [5, 1], True, [1, 1], False, <function selu at 0x7f81162d0378>, True]] : 0.07022369652986526
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07373002171516418
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07591024786233902
[[32, [5, 5], False, [1, 1], 150, [7, 1], False, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True], [64, [7, 1], False, [2, 1], 96, [7, 1], True, [4, 1], True, <function selu at 0x7f81162d0378>, False]] : 0.06514991819858551
Generation 0
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], True, [8, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7f8180bd70d0>, False], [64, [3, 1], False, [16, 1], 16, [3, 1], False, [2, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07445811480283737
[[32, [7, 1], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True], [16, [3, 1], True, [2, 1], 8, [7, 1], True, [8, 1], False, <function selu at 0x7f81162d0378>, False], [16, [3, 1], True, [32, 1], 64, [7, 1], True, [32, 1], True, <function relu6 at 0x7f8180bd70d0>, True]] : 0.06302153319120407
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [8, 1], False, <function tanh at 0x7f81164a0b70>, False], [8, [7, 1], True, [8, 1], 16, [7, 1], True, [8, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.057817235589027405
[[32, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 8, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [7, 1], True, [1, 1], 32, [3, 1], True, [1, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07186026126146317
[[32, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [7, 1], True, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [3, 1], True, [1, 1], 128, [3, 1], True, [32, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07173275202512741
[[32, [5, 5], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], False, [2, 1], 96, [3, 1], False, [32, 1], True, <function selu at 0x7f81162d0378>, False], [150, [7, 1], True, [32, 1], 64, [3, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.08140064775943756
[[32, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [7, 1], True, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [150, [3, 1], False, [2, 1], 8, [3, 1], True, [32, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.06974036246538162
[[32, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [7, 1], True, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [96, [7, 1], False, [4, 1], 16, [3, 1], False, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.06549602001905441
[[32, [5, 5], False, [1, 1], 64, [3, 1], False, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [5, 1], False, [32, 1], 8, [3, 1], False, [1, 1], False, <function selu at 0x7f81162d0378>, True], [8, [7, 1], False, [16, 1], 64, [3, 1], True, [32, 1], False, <function relu at 0x7f81162d4a60>, True]] : 0.07098063826560974
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], True, [8, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7f8180bd70d0>, False], [16, [5, 1], False, [1, 1], 150, [7, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, False]] : 0.06382601708173752
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False], [128, [5, 1], False, [2, 1], 96, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [128, [5, 1], False, [8, 1], 16, [7, 1], True, [2, 1], False, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.07956410199403763
[[32, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 8, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True], [8, [3, 1], False, [4, 1], 96, [3, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.060224615037441254
[[32, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 8, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], True, [8, 1], 96, [7, 1], True, [8, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.07096527516841888
[[32, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [64, [5, 1], False, [8, 1], 8, [5, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True], [8, [7, 1], False, [4, 1], 96, [5, 1], True, [4, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07251861691474915
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False], [128, [5, 1], False, [2, 1], 96, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [96, [5, 1], False, [32, 1], 8, [3, 1], False, [4, 1], True, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.060656674206256866
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False], [128, [5, 1], False, [2, 1], 96, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [32, [5, 1], True, [2, 1], 32, [7, 1], False, [8, 1], True, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.07194788008928299
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [8, 1], False, <function tanh at 0x7f81164a0b70>, False], [32, [3, 1], False, [4, 1], 8, [3, 1], True, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.06019418686628342
[[32, [7, 1], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True], [16, [3, 1], True, [2, 1], 8, [7, 1], True, [8, 1], False, <function selu at 0x7f81162d0378>, False], [150, [7, 1], False, [8, 1], 150, [3, 1], True, [16, 1], False, <function relu6 at 0x7f8180bd70d0>, False]] : 0.06354427337646484
[[32, [7, 1], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True], [16, [3, 1], True, [2, 1], 8, [7, 1], True, [8, 1], False, <function selu at 0x7f81162d0378>, False], [64, [5, 1], False, [2, 1], 16, [7, 1], True, [16, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.0672714039683342
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False], [128, [5, 1], False, [2, 1], 96, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [16, 1], 32, [5, 1], True, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.06819743663072586
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False], [128, [5, 1], False, [2, 1], 96, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [8, [3, 1], False, [2, 1], 150, [5, 1], False, [32, 1], True, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.061677493155002594
[[32, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [7, 1], True, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [64, [5, 1], True, [8, 1], 32, [5, 1], True, [8, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.061652109026908875
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False], [128, [5, 1], False, [2, 1], 96, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [16, [7, 1], True, [8, 1], 150, [7, 1], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.06916825473308563
[[32, [7, 1], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True], [16, [3, 1], True, [2, 1], 8, [7, 1], True, [8, 1], False, <function selu at 0x7f81162d0378>, False], [96, [7, 1], False, [4, 1], 150, [7, 1], False, [16, 1], False, <function relu6 at 0x7f8180bd70d0>, False]] : 0.07075457274913788
[[32, [7, 1], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function relu6 at 0x7f8180bd70d0>, True], [16, [3, 1], True, [2, 1], 8, [7, 1], True, [8, 1], False, <function selu at 0x7f81162d0378>, False], [32, [5, 1], True, [32, 1], 16, [7, 1], False, [4, 1], True, <function relu6 at 0x7f8180bd70d0>, False]] : 0.06473789364099503
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False], [128, [5, 1], False, [2, 1], 96, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [64, [7, 1], True, [16, 1], 64, [7, 1], True, [8, 1], True, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.06838753074407578
[[32, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [7, 1], True, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [5, 1], False, [16, 1], 128, [7, 1], False, [2, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.06267765909433365
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False], [128, [5, 1], False, [2, 1], 96, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [128, [3, 1], False, [8, 1], 128, [7, 1], False, [2, 1], True, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.06391216814517975
[[32, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [16, [5, 1], False, [2, 1], 8, [5, 1], True, [8, 1], False, <function tanh at 0x7f81164a0b70>, False], [96, [7, 1], True, [16, 1], 64, [3, 1], False, [32, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.07191159576177597
[[96, [5, 5], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False], [128, [5, 1], False, [2, 1], 96, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True], [32, [5, 1], True, [1, 1], 96, [5, 1], False, [1, 1], False, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.05765555053949356
Generation 1
[[96, [5, 5], True, [8, 1], 64, [5, 3], True, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, False], [16, [3, 1], False, [16, 1], 64, [7, 1], False, [2, 1], True, <function relu6 at 0x7f8180bd70d0>, True]] : 0.06280608475208282
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [5, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [7, 1], True, [16, 1], 32, [3, 1], True, [8, 1], True, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.06600407510995865
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [8, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [7, 1], True, [1, 1], 32, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.058900199830532074
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [150, [3, 1], False, [2, 1], 8, [3, 1], True, [32, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.06847994774580002
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [5, 1], False, [4, 1], 32, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.06161715090274811
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], True, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [64, [5, 1], False, [16, 1], 150, [7, 1], True, [16, 1], True, <function relu6 at 0x7f8180bd70d0>, False]] : 0.06729248911142349
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [8, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [8, [3, 1], False, [4, 1], 96, [3, 1], True, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.0699893981218338
[[16, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [64, [5, 1], True, [32, 1], 32, [5, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.06302153319120407
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [5, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [32, [3, 1], False, [4, 1], 8, [3, 1], True, [16, 1], False, <function tanh at 0x7f81164a0b70>, False]] : 0.07162173837423325
[[96, [5, 5], True, [8, 1], 64, [5, 3], True, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, False], [150, [7, 1], False, [8, 1], 150, [3, 1], True, [16, 1], False, <function relu6 at 0x7f8180bd70d0>, False]] : 0.0666840523481369
[[96, [5, 5], True, [8, 1], 64, [5, 3], True, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, False], [64, [5, 1], False, [16, 1], 128, [7, 1], True, [2, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.05619453638792038
[[16, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [5, 1], False, [16, 1], 32, [5, 1], True, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.0578264482319355
[[16, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [5, 1], False, [16, 1], 32, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.06682015210390091
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [64, [5, 1], True, [8, 1], 150, [5, 1], True, [8, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.06384196877479553
[[96, [5, 5], True, [8, 1], 64, [5, 3], True, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, False], [150, [5, 1], False, [8, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.0663839727640152
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [5, 1], False, [16, 1], 128, [7, 1], False, [2, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.06392106413841248
[[16, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [128, [3, 1], False, [8, 1], 128, [7, 1], False, [2, 1], True, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.06383160501718521
[[16, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [32, [5, 1], True, [1, 1], 96, [5, 1], False, [1, 1], False, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.059797316789627075
[[16, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [5, 1], False, [16, 1], 32, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.06653725355863571
[[16, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [64, [5, 1], True, [32, 1], 32, [5, 1], False, [4, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.06588699668645859
[[16, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [5, 1], False, [16, 1], 32, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7f8180bd7158>, False]] : 0.06361515074968338
[[96, [5, 5], True, [8, 1], 64, [5, 3], True, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, False], [64, [5, 1], False, [16, 1], 128, [7, 1], True, [2, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.0675925686955452
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [5, 1], False, [4, 1], 32, [3, 1], True, [1, 1], True, <function tanh at 0x7f81164a0b70>, True]] : 0.06480719149112701
[[96, [5, 5], True, [8, 1], 64, [5, 3], True, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, False], [150, [5, 1], False, [8, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.05621476471424103
[[96, [5, 5], True, [8, 1], 64, [5, 3], True, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, False], [16, [3, 1], False, [16, 1], 64, [7, 1], False, [2, 1], True, <function relu6 at 0x7f8180bd70d0>, True]] : 0.06479877978563309
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [5, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [7, 1], True, [16, 1], 32, [3, 1], True, [8, 1], True, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.05979306623339653
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], True, [2, 1], 8, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [64, [5, 1], False, [16, 1], 150, [7, 1], True, [16, 1], True, <function relu6 at 0x7f8180bd70d0>, False]] : 0.058820538222789764
[[96, [5, 5], True, [8, 1], 64, [5, 3], True, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, False], [150, [5, 1], False, [8, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7f8180bd7158>, True]] : 0.06269117444753647
[[96, [5, 5], True, [8, 1], 64, [5, 3], True, [1, 1], True, <function relu at 0x7f81162d4a60>, True], [128, [7, 1], False, [2, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, False], [64, [5, 1], False, [16, 1], 128, [7, 1], True, [2, 1], False, <function relu6 at 0x7f8180bd70d0>, True]] : 0.05441001057624817
[[96, [5, 5], True, [1, 1], 64, [5, 3], False, [1, 1], True, <function tanh at 0x7f81164a0b70>, True], [128, [7, 1], False, [8, 1], 8, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7f8180bd7158>, True], [16, [7, 1], True, [1, 1], 32, [5, 1], False, [1, 1], False, <function tanh at 0x7f81164a0b70>, True]] : 0.06495017558336258
Generation 2
