Generation 0
[[32, [3, 3], False, [1, 1], 96, [5, 5], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [8, 1], 96, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [4, 1], 32, [7, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [150, [5, 1], True, [1, 1], 96, [3, 1], False, [8, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.56993103027344
[[16, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [4, 1], 16, [3, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [128, [3, 1], True, [16, 1], 16, [7, 1], True, [2, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [7, 1], False, [4, 1], 16, [3, 1], False, [2, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.65948486328125
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [4, 1], 16, [7, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [4, 1], 32, [7, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 32, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 226.87188720703125
[[32, [3, 1], False, [1, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [8, 1], 150, [3, 1], False, [4, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [1, 1], 16, [5, 1], False, [8, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [8, [5, 1], False, [16, 1], 16, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.6623992919922
[[32, [3, 3], False, [1, 1], 96, [5, 5], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [16, 1], 8, [3, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [128, [3, 1], True, [16, 1], 32, [7, 1], False, [2, 1], False, <function relu6 at 0x7fbe8bdd50d0>, False], [96, [3, 1], False, [8, 1], 16, [5, 1], False, [2, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.11471557617188
[[32, [3, 3], False, [1, 1], 64, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [5, 1], False, [16, 1], 8, [7, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [32, [3, 1], True, [8, 1], 150, [5, 1], False, [4, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 226.9859619140625
[[32, [5, 3], False, [1, 1], 64, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [32, [5, 1], False, [16, 1], 8, [3, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [150, [3, 1], True, [8, 1], 8, [5, 1], True, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 227.02069091796875
[[32, [5, 3], False, [1, 1], 64, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [16, 1], 96, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [4, 1], 32, [5, 1], True, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [150, [5, 1], True, [1, 1], 8, [5, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 227.66244506835938
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [128, [7, 1], False, [8, 1], 96, [3, 1], False, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [128, [3, 1], False, [4, 1], 32, [7, 1], True, [16, 1], True, <function relu at 0x7fbe214d2a60>, False], [64, [5, 1], False, [4, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True]] : 227.02890014648438
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [96, [5, 1], False, [4, 1], 32, [3, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [128, [3, 1], False, [16, 1], 16, [7, 1], True, [2, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [7, 1], True, [16, 1], 16, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.0204620361328
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [7, 1], False, [8, 1], 96, [3, 1], False, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [4, 1], 32, [3, 1], False, [16, 1], False, <function relu6 at 0x7fbe8bdd50d0>, True], [64, [5, 1], True, [8, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.0358123779297
[[150, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [5, 1], False, [4, 1], 32, [3, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [16, 1], 32, [3, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, True], [96, [7, 1], False, [16, 1], 16, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 226.98365783691406
[[32, [5, 3], False, [1, 1], 96, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 150, [7, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 16, [3, 1], True, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [150, [5, 1], False, [2, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.66232299804688
[[32, [5, 3], False, [1, 1], 64, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [16, 1], 8, [3, 1], True, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [7, 1], True, [16, 1], False, <function relu at 0x7fbe214d2a60>, True], [150, [5, 1], False, [1, 1], 8, [5, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 226.91943359375
Generation 2
[[150, [3, 3], False, [1, 1], 96, [5, 3], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [5, 1], True, [8, 1], 128, [3, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [64, [7, 1], True, [8, 1], 16, [3, 1], False, [1, 1], False, <function relu at 0x7fbe214d2a60>, True], [150, [3, 1], False, [2, 1], 64, [5, 1], False, [16, 1], True, <function relu at 0x7fbe214d2a60>, True]] : 227.1527862548828
[[32, [3, 3], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [1, 1], 8, [3, 1], True, [1, 1], False, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [7, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, True], [8, [5, 1], False, [1, 1], 128, [5, 1], True, [8, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 226.87158203125
[[64, [5, 1], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [128, [7, 1], False, [2, 1], 96, [3, 1], False, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [128, [5, 1], True, [4, 1], 32, [7, 1], True, [16, 1], True, <function relu at 0x7fbe214d2a60>, False], [64, [5, 1], False, [4, 1], 32, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True]] : 227.5611572265625
[[32, [3, 3], True, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [4, 1], 16, [7, 1], True, [16, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], True, [4, 1], 32, [7, 1], True, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [1, 1], 150, [3, 1], True, [4, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.04075622558594
[[150, [3, 3], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [5, 1], False, [16, 1], 64, [3, 1], False, [8, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [16, 1], 32, [7, 1], False, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [7, 1], False, [16, 1], 64, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 226.9686279296875
[[32, [5, 3], False, [1, 1], 64, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [5, 1], False, [16, 1], 64, [7, 1], True, [16, 1], True, <function relu at 0x7fbe214d2a60>, False], [64, [3, 1], True, [16, 1], 32, [7, 1], False, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [3, 1], True, [16, 1], 128, [5, 1], False, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 227.65914916992188
[[32, [5, 3], False, [1, 1], 64, [5, 5], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 150, [7, 1], True, [4, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], True, [16, 1], 32, [3, 1], False, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [128, [7, 1], True, [1, 1], 96, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 227.01527404785156
[[32, [3, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 150, [3, 1], True, [1, 1], False, <function relu6 at 0x7fbe8bdd50d0>, False], [128, [3, 1], True, [16, 1], 16, [7, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [8, [5, 1], False, [1, 1], 16, [7, 1], False, [16, 1], True, <function relu at 0x7fbe214d2a60>, True]] : 227.0348358154297
[[32, [5, 1], False, [1, 1], 64, [5, 5], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [32, [5, 1], False, [8, 1], 150, [3, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, True], [128, [3, 1], True, [16, 1], 16, [7, 1], True, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [150, [5, 1], False, [1, 1], 8, [3, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, True]] : 227.6615447998047
[[32, [3, 3], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 64, [7, 1], False, [4, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], True, [16, 1], 32, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [8, [3, 1], True, [4, 1], 16, [7, 1], False, [4, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.0257568359375
[[32, [3, 3], False, [1, 1], 96, [5, 5], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [16, 1], 8, [3, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [16, 1], False, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], True, [8, 1], 8, [5, 1], False, [2, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 227.05322265625
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [4, 1], 16, [7, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [4, 1], 32, [7, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 32, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.01187133789062
[[32, [3, 1], False, [1, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [8, 1], 150, [3, 1], False, [4, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [1, 1], 16, [5, 1], False, [8, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [8, [5, 1], False, [16, 1], 16, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.01095581054688
[[32, [3, 3], False, [1, 1], 64, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [5, 1], False, [16, 1], 8, [7, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [32, [3, 1], True, [8, 1], 150, [5, 1], False, [4, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 226.98475646972656
[[32, [5, 3], False, [1, 1], 64, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [32, [5, 1], False, [16, 1], 8, [3, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [150, [3, 1], True, [8, 1], 8, [5, 1], True, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 226.87017822265625
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [128, [7, 1], False, [8, 1], 96, [3, 1], False, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [128, [3, 1], False, [4, 1], 32, [7, 1], True, [16, 1], True, <function relu at 0x7fbe214d2a60>, False], [64, [5, 1], False, [4, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True]] : 226.99737548828125
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [96, [5, 1], False, [4, 1], 32, [3, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [128, [3, 1], False, [16, 1], 16, [7, 1], True, [2, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [7, 1], True, [16, 1], 16, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.0200653076172
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [7, 1], False, [8, 1], 96, [3, 1], False, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [4, 1], 32, [3, 1], False, [16, 1], False, <function relu6 at 0x7fbe8bdd50d0>, True], [64, [5, 1], True, [8, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.01095581054688
[[150, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [5, 1], False, [4, 1], 32, [3, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [16, 1], 32, [3, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, True], [96, [7, 1], False, [16, 1], 16, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 227.03065490722656
[[32, [5, 3], False, [1, 1], 96, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 150, [7, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 16, [3, 1], True, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [150, [5, 1], False, [2, 1], 16, [7, 1], False, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.6429901123047
[[32, [5, 3], False, [1, 1], 64, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [16, 1], 8, [3, 1], True, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [7, 1], True, [16, 1], False, <function relu at 0x7fbe214d2a60>, True], [150, [5, 1], False, [1, 1], 8, [5, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 227.0010528564453
[[32, [3, 3], True, [1, 1], 64, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 16, [7, 1], True, [4, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], True, [4, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [7, 1], True, [1, 1], 96, [3, 1], False, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 227.06593322753906
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [5, 1], False, [2, 1], 32, [3, 1], False, [2, 1], False, <function relu6 at 0x7fbe8bdd50d0>, False], [128, [3, 1], False, [16, 1], 16, [7, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [64, [7, 1], False, [16, 1], 32, [5, 1], False, [2, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 226.89801025390625
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 96, [3, 1], False, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [96, [3, 1], True, [16, 1], 32, [7, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, True], [8, [5, 1], True, [1, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.00460815429688
[[32, [3, 3], True, [1, 1], 64, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 8, [3, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [96, [3, 1], True, [16, 1], 32, [7, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, True], [8, [7, 1], True, [1, 1], 128, [3, 1], True, [4, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 227.04750061035156
[[32, [3, 3], False, [1, 1], 64, [7, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [3, 1], False, [16, 1], 64, [7, 1], True, [4, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [8, [3, 1], True, [8, 1], 8, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.05552673339844
[[32, [3, 3], False, [1, 1], 96, [5, 5], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [16, 1], 8, [3, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [7, 1], True, [16, 1], False, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], True, [1, 1], 8, [5, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 227.66232299804688
[[32, [3, 3], False, [1, 1], 64, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [5, 1], False, [16, 1], 8, [7, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [3, 1], True, [16, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], True, [1, 1], 8, [3, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 227.03314208984375
[[32, [5, 3], False, [1, 1], 96, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], False, [8, 1], 150, [7, 1], False, [1, 1], False, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [16, 1], 16, [5, 1], True, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [8, [5, 1], False, [16, 1], 16, [7, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.03561401367188
[[32, [5, 3], False, [1, 1], 96, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [7, 1], False, [8, 1], 96, [3, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 16, [3, 1], True, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False], [150, [5, 1], False, [4, 1], 16, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True]] : 227.66188049316406
Generation 3
[[32, [3, 3], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [1, 1], 8, [3, 1], True, [1, 1], False, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [7, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, True], [8, [5, 1], False, [1, 1], 128, [5, 1], True, [8, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.0504608154297
[[150, [3, 3], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [5, 1], False, [16, 1], 64, [3, 1], False, [8, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [16, 1], 32, [7, 1], False, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [7, 1], False, [16, 1], 64, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 227.01007080078125
[[32, [5, 3], False, [1, 1], 64, [5, 5], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 150, [7, 1], True, [4, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], True, [16, 1], 32, [3, 1], False, [2, 1], True, <function selu at 0x7fbe214cf378>, True], [128, [7, 1], True, [1, 1], 96, [7, 1], False, [8, 1], False, <function selu at 0x7fbe214cf378>, False]] : 227.6623992919922
[[32, [3, 3], False, [1, 1], 64, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 64, [7, 1], False, [4, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], True, [16, 1], 32, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [8, [3, 1], True, [4, 1], 32, [7, 1], False, [4, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.0824737548828
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [4, 1], 16, [7, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [4, 1], 32, [7, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [3, 1], False, [16, 1], 32, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 227.05126953125
[[32, [3, 1], False, [1, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [96, [3, 1], False, [8, 1], 150, [3, 1], False, [4, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [3, 1], True, [1, 1], 16, [5, 1], False, [8, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [8, [5, 1], False, [16, 1], 16, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True]] : 226.8678741455078
[[32, [3, 3], False, [1, 1], 64, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [96, [5, 1], False, [16, 1], 8, [7, 1], True, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [2, 1], True, <function relu6 at 0x7fbe8bdd50d0>, False], [32, [3, 1], True, [8, 1], 150, [5, 1], False, [4, 1], False, <function relu at 0x7fbe214d2a60>, False]] : 227.0240936279297
[[32, [5, 3], False, [1, 1], 64, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [32, [5, 1], False, [16, 1], 8, [3, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, False], [96, [3, 1], False, [16, 1], 32, [3, 1], False, [16, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, True], [150, [3, 1], True, [8, 1], 8, [5, 1], True, [8, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 226.97344970703125
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [128, [7, 1], False, [8, 1], 96, [3, 1], False, [2, 1], True, <function relu at 0x7fbe214d2a60>, False], [128, [3, 1], False, [4, 1], 32, [7, 1], True, [16, 1], True, <function relu at 0x7fbe214d2a60>, False], [64, [5, 1], False, [4, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, True]] : 226.96206665039062
[[32, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, False], [96, [5, 1], False, [4, 1], 32, [3, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, False], [128, [3, 1], False, [16, 1], 16, [7, 1], True, [2, 1], False, <function relu at 0x7fbe214d2a60>, False], [96, [7, 1], True, [16, 1], 16, [3, 1], True, [2, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 227.0421905517578
[[32, [3, 3], False, [1, 1], 8, [7, 1], True, [1, 1], True, <function relu at 0x7fbe214d2a60>, True], [32, [7, 1], False, [8, 1], 96, [3, 1], False, [1, 1], True, <function relu6 at 0x7fbe8bdd50d0>, True], [96, [3, 1], False, [4, 1], 32, [3, 1], False, [16, 1], False, <function relu6 at 0x7fbe8bdd50d0>, True], [64, [5, 1], True, [8, 1], 96, [5, 1], False, [1, 1], True, <function relu at 0x7fbe214d2a60>, False]] : 226.99473571777344
[[150, [3, 3], False, [1, 1], 8, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7fbe8bdd5158>, True], [32, [5, 1], False, [4, 1], 32, [3, 1], False, [8, 1], False, <function relu at 0x7fbe214d2a60>, False], [32, [3, 1], False, [16, 1], 32, [3, 1], True, [1, 1], False, <function relu at 0x7fbe214d2a60>, True], [96, [7, 1], False, [16, 1], 16, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fbe8bdd5158>, False]] : 226.99884033203125
