Generation 0
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.0710241049528122
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.0725567489862442
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [5, 1], True, [1, 1], 96, [5, 1], False, [1, 1], False, <function relu at 0x7fcdf636ba60>, False]] : 0.06669071316719055
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [5, 1], True, [1, 1], 96, [5, 1], False, [1, 1], False, <function relu at 0x7fcdf636ba60>, False]] : 0.06633050739765167
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.07275449484586716
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.0714794471859932
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.07346446067094803
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.07401131093502045
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.07165113836526871
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.0720253735780716
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.07318604737520218
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [5, 1], True, [1, 1], 96, [5, 1], False, [1, 1], False, <function relu at 0x7fcdf636ba60>, False]] : 0.06515748053789139
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.07188542932271957
[[8, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True]] : 0.07239560782909393
Generation 0
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [8, [3, 1], True, [1, 1], 96, [7, 1], True, [16, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.07307524979114532
[[16, [5, 1], False, [1, 1], 150, [3, 3], True, [1, 1], True, <function relu at 0x7fcdf636ba60>, True], [150, [5, 1], False, [32, 1], 64, [3, 1], False, [8, 1], False, <function relu at 0x7fcdf636ba60>, True], [64, [5, 1], False, [8, 1], 32, [5, 1], False, [32, 1], True, <function relu at 0x7fcdf636ba60>, False]] : 0.05563817545771599
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [8, [3, 1], False, [32, 1], 64, [3, 1], False, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06242547556757927
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [64, [3, 1], False, [4, 1], 150, [7, 1], False, [1, 1], True, <function relu at 0x7fcdf636ba60>, True], [128, [5, 1], True, [8, 1], 16, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.05695407837629318
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], True, [1, 1], 8, [5, 1], False, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06288618594408035
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], False, [16, 1], 16, [5, 1], False, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.05909312888979912
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [8, [3, 1], True, [1, 1], 96, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.07253791391849518
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], False, [16, 1], 150, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05639808624982834
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], False, [16, 1], 32, [7, 1], True, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.0608895905315876
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], True, [2, 1], 16, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06883697211742401
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [8, [5, 1], True, [32, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.0586916022002697
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 64, [7, 1], True, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06470979750156403
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], False, [2, 1], 150, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05858077108860016
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function leaky_relu at 0x7fce60cb0158>, True], [96, [3, 1], False, [8, 1], 96, [5, 1], False, [2, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05593565106391907
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [16, [3, 1], False, [1, 1], 32, [7, 1], True, [16, 1], True, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06819210201501846
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [16, [3, 1], False, [32, 1], 16, [3, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06855326145887375
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [64, [7, 1], False, [32, 1], 16, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06229858845472336
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [1, 1], True, <function leaky_relu at 0x7fce60cb0158>, True], [150, [5, 1], False, [2, 1], 16, [5, 1], False, [32, 1], True, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.055927395820617676
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [7, 1], True, [1, 1], 150, [3, 1], False, [2, 1], True, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06701914966106415
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [16, [3, 1], True, [1, 1], 8, [5, 1], False, [4, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.0687946006655693
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], False, [4, 1], 64, [5, 1], False, [4, 1], True, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06222597882151604
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [16, [3, 1], False, [16, 1], 128, [7, 1], False, [16, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.059388719499111176
[[16, [5, 1], False, [1, 1], 150, [3, 3], True, [1, 1], True, <function relu at 0x7fcdf636ba60>, True], [150, [5, 1], False, [32, 1], 64, [3, 1], False, [8, 1], False, <function relu at 0x7fcdf636ba60>, True], [16, [7, 1], False, [16, 1], 16, [5, 1], False, [2, 1], False, <function relu at 0x7fcdf636ba60>, True]] : 0.06264325976371765
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [64, [5, 1], False, [2, 1], 16, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.061581820249557495
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], True, [32, 1], 96, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06040327623486519
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [16, [7, 1], False, [4, 1], 128, [7, 1], True, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06712216883897781
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [7, 1], True, [32, 1], 16, [5, 1], True, [16, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06781382858753204
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], False, [32, 1], 64, [5, 1], True, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.05953481048345566
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [32, 1], 96, [5, 1], False, [8, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], True, [1, 1], 96, [5, 1], True, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06406916677951813
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [128, [5, 1], True, [1, 1], 32, [7, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06279116123914719
Generation 1
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7fce60cb0158>, True], [64, [5, 1], False, [32, 1], 64, [7, 1], False, [1, 1], True, <function relu at 0x7fcdf636ba60>, True], [150, [5, 1], False, [16, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.062068067491054535
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [4, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [8, [3, 1], False, [32, 1], 64, [3, 1], False, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.061204567551612854
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [64, [5, 1], False, [4, 1], 150, [7, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], False, [16, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.061900544911623
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], True, [1, 1], 8, [5, 1], False, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06311602145433426
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [4, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], False, [16, 1], 16, [5, 1], False, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.057386815547943115
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], False, [16, 1], 150, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.056753404438495636
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [32, [3, 1], False, [16, 1], 32, [7, 1], True, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06425624340772629
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [4, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [8, [5, 1], True, [32, 1], 128, [3, 1], False, [8, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06036389619112015
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], False, [2, 1], 150, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05752936750650406
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 150, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], False, [16, 1], 96, [5, 1], True, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06250473856925964
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [64, [5, 1], True, [32, 1], 128, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05663479119539261
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 150, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [3, 1], False, [2, 1], 128, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06005923077464104
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], False, [4, 1], 64, [5, 1], False, [4, 1], True, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06148650497198105
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [3, 1], False, [16, 1], 128, [7, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05998615920543671
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [4, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [64, [5, 1], False, [16, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.058823633939027786
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], False, [16, 1], 16, [7, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06021438166499138
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [16, [7, 1], False, [4, 1], 128, [7, 1], True, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06777455657720566
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], False, [32, 1], 64, [5, 1], True, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.05893544480204582
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 150, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], False, [16, 1], 96, [5, 1], True, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06217733398079872
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], False, [2, 1], 150, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.0578530877828598
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 150, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [3, 1], False, [16, 1], 96, [5, 1], True, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06125585362315178
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 150, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [3, 1], False, [2, 1], 128, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06062634661793709
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7fce60cb0158>, True], [64, [5, 1], False, [32, 1], 64, [7, 1], False, [1, 1], True, <function relu at 0x7fcdf636ba60>, True], [150, [5, 1], False, [16, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06322836130857468
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [64, [5, 1], False, [4, 1], 150, [7, 1], False, [1, 1], True, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], False, [16, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06320208311080933
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [3, 1], False, [16, 1], 128, [7, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.059829168021678925
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], True, [4, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [64, [5, 1], False, [16, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.05951359122991562
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 150, [5, 1], False, [1, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [3, 1], False, [2, 1], 128, [3, 1], False, [8, 1], True, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.061599262058734894
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [8, 1], True, <function selu at 0x7fcdf635a378>, True], [64, [5, 1], True, [32, 1], 128, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.05888058990240097
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7fce60cb0158>, True], [64, [5, 1], False, [32, 1], 64, [7, 1], False, [1, 1], True, <function relu at 0x7fcdf636ba60>, True], [150, [5, 1], False, [16, 1], 16, [5, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.061859142035245895
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [5, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [96, [5, 1], False, [16, 1], 16, [7, 1], True, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06077837198972702
Generation 2
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [32, [5, 1], True, [32, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.06060030311346054
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], True, [1, 1], 8, [5, 1], False, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.06303714215755463
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [3, 1], False, [16, 1], 16, [5, 1], False, [32, 1], False, <function leaky_relu at 0x7fce60cb0158>, False]] : 0.061023831367492676
[[16, [5, 1], False, [1, 1], 150, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7fce60cb0158>, True], [128, [5, 1], False, [32, 1], 96, [7, 1], False, [2, 1], False, <function selu at 0x7fcdf635a378>, True], [150, [7, 1], True, [16, 1], 64, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7fce60cb0158>, True]] : 0.059385284781455994
