Generation 0
[[96, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [7, 1], True, [4, 1], 64, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.05720480531454086
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [4, 1], True, <function relu at 0x7ff930b87b70>, True], [96, [7, 1], True, [2, 1], 64, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.4430612027645111
[[32, [3, 3], True, [1, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], True, [4, 1], 128, [5, 1], True, [2, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.1026185005903244
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.05761795863509178
[[128, [3, 3], False, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], True, [4, 1], 8, [3, 1], True, [2, 1], False, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.42053478956222534
[[32, [3, 3], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05679712072014809
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [7, 1], True, [1, 1], 64, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05513833835721016
[[128, [5, 1], False, [1, 1], 96, [7, 3], True, [1, 1], False, <function relu at 0x7ff930b87b70>, False], [64, [5, 1], False, [2, 1], 8, [7, 1], False, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.062392834573984146
[[128, [7, 1], False, [2, 1], 16, [7, 3], False, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, False], [64, [5, 1], True, [4, 1], 8, [3, 1], True, [4, 1], True, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.09695565700531006
[[32, [5, 1], False, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [2, 1], 32, [7, 1], False, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.06194717064499855
[[128, [5, 1], False, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 8, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.059688176959753036
[[128, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], False, [4, 1], 16, [5, 1], False, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05364062264561653
[[128, [5, 1], True, [1, 1], 64, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [7, 1], True, [2, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.17224155366420746
[[96, [5, 1], True, [2, 1], 32, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], False, [4, 1], 16, [7, 1], False, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.08801277726888657
[[128, [3, 3], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [7, 1], True, [2, 1], 16, [7, 1], True, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.053067971020936966
[[128, [5, 1], False, [1, 1], 64, [3, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [64, [3, 1], False, [2, 1], 64, [7, 1], False, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.0665825754404068
[[128, [3, 3], False, [1, 1], 16, [5, 3], False, [1, 1], True, <function relu6 at 0x7ff99b4f91e0>, True], [96, [5, 1], True, [4, 1], 16, [3, 1], False, [2, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.07393639534711838
[[128, [3, 3], False, [2, 1], 96, [7, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [32, [7, 1], True, [4, 1], 16, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.04817969352006912
Generation 0
[[32, [3, 3], False, [1, 1], 96, [7, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [2, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [128, [5, 1], False, [2, 1], 16, [3, 1], True, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05395239219069481
[[128, [7, 1], False, [4, 1], 16, [5, 3], False, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], False, [4, 1], 8, [3, 1], True, [4, 1], False, <function relu6 at 0x7ff99b4f91e0>, True], [128, [3, 1], False, [4, 1], 64, [7, 1], False, [2, 1], True, <function relu6 at 0x7ff99b4f91e0>, False]] : 0.4018246531486511
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [3, 1], False, [4, 1], 64, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05200675129890442
[[128, [5, 1], True, [1, 1], 64, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [7, 1], True, [2, 1], 16, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [16, [5, 1], True, [1, 1], 128, [7, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.10547522455453873
[[32, [3, 3], False, [1, 1], 8, [5, 3], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [3, 1], True, [2, 1], 96, [7, 1], True, [1, 1], False, <function relu at 0x7ff930b87b70>, False], [8, [5, 1], False, [1, 1], 96, [3, 1], True, [1, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.0667932853102684
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [8, [5, 1], False, [2, 1], 8, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, True], [64, [3, 1], False, [2, 1], 128, [7, 1], True, [4, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.049212951213121414
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], True, [4, 1], 128, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [7, 1], True, [1, 1], 96, [5, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.16052398085594177
[[32, [5, 1], False, [1, 1], 96, [7, 3], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [128, [7, 1], False, [4, 1], 16, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [8, [5, 1], True, [4, 1], 64, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.056986745446920395
[[96, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [7, 1], True, [4, 1], 64, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, False], [16, [3, 1], False, [2, 1], 16, [5, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.07453164458274841
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [16, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False], [64, [7, 1], True, [1, 1], 128, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.06651171296834946
[[32, [3, 3], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [7, 1], True, [4, 1], 8, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.36772873997688293
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [7, 1], True, [1, 1], 64, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [7, 1], False, [4, 1], 32, [3, 1], True, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.44306111335754395
[[128, [5, 1], False, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 8, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [128, [3, 1], True, [2, 1], 128, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05631605163216591
[[128, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], False, [4, 1], 16, [5, 1], False, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [3, 1], True, [1, 1], 16, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.0878819078207016
[[96, [5, 1], True, [2, 1], 32, [3, 3], False, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], False, [4, 1], 16, [7, 1], False, [4, 1], True, <function tanh at 0x7ff930d87c80>, False], [64, [7, 1], True, [2, 1], 16, [3, 1], False, [4, 1], False, <function relu6 at 0x7ff99b4f91e0>, False]] : 0.44317740201950073
[[128, [3, 3], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [7, 1], True, [2, 1], 16, [7, 1], True, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [7, 1], True, [2, 1], 32, [7, 1], False, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.144125297665596
[[128, [3, 3], False, [2, 1], 96, [7, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [32, [7, 1], True, [4, 1], 16, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], False, [4, 1], 96, [3, 1], True, [2, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.15413452684879303
[[96, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], False, <function selu at 0x7ff930bb1488>, True], [32, [5, 1], False, [1, 1], 16, [7, 1], False, [4, 1], True, <function relu at 0x7ff930b87b70>, False], [96, [7, 1], True, [1, 1], 32, [7, 1], False, [1, 1], False, <function selu at 0x7ff930bb1488>, False]] : 0.053385473787784576
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [32, [5, 1], False, [1, 1], 16, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [5, 1], False, [1, 1], 16, [5, 1], False, [1, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.05204908549785614
[[96, [7, 1], False, [2, 1], 96, [5, 3], False, [1, 1], True, <function relu6 at 0x7ff99b4f91e0>, True], [32, [5, 1], False, [1, 1], 8, [3, 1], False, [4, 1], True, <function relu6 at 0x7ff99b4f91e0>, True], [16, [3, 1], True, [2, 1], 8, [5, 1], False, [1, 1], True, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.04980230703949928
[[128, [5, 1], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [7, 1], True, [1, 1], 64, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [16, [5, 1], False, [2, 1], 16, [3, 1], False, [4, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.3314625322818756
[[128, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], True, [4, 1], 16, [7, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False], [64, [7, 1], False, [1, 1], 32, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.06184319406747818
[[128, [5, 1], False, [2, 1], 96, [7, 3], False, [2, 1], False, <function relu at 0x7ff930b87b70>, True], [64, [5, 1], False, [1, 1], 16, [7, 1], False, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [16, [3, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.05032878741621971
[[96, [5, 1], False, [2, 1], 96, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], True, [4, 1], 16, [3, 1], False, [4, 1], True, <function relu6 at 0x7ff99b4f91e0>, False], [32, [3, 1], True, [4, 1], 8, [3, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.04797878861427307
[[96, [5, 1], True, [2, 1], 64, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [7, 1], True, [4, 1], 16, [5, 1], False, [4, 1], True, <function relu6 at 0x7ff99b4f91e0>, False], [128, [3, 1], False, [2, 1], 16, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.052151408046483994
[[32, [3, 3], True, [2, 1], 96, [7, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [32, [7, 1], True, [4, 1], 16, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [16, [5, 1], False, [1, 1], 96, [7, 1], True, [2, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.05785346403717995
[[32, [3, 3], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 32, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [128, [7, 1], True, [1, 1], 128, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.10661739856004715
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [7, 1], True, [4, 1], 64, [7, 1], False, [4, 1], True, <function relu at 0x7ff930b87b70>, False], [64, [5, 1], True, [1, 1], 16, [5, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05608992278575897
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], True, [4, 1], 16, [5, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [16, [5, 1], False, [4, 1], 128, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05524655058979988
[[128, [3, 3], False, [2, 1], 8, [3, 1], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [3, 1], False, [4, 1], 96, [7, 1], True, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [32, [5, 1], True, [2, 1], 96, [5, 1], False, [2, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.05182484909892082
Generation 1
[[32, [3, 3], False, [1, 1], 96, [7, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [2, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [128, [5, 1], False, [2, 1], 16, [3, 1], True, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05230860039591789
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [3, 1], False, [4, 1], 64, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.05265834927558899
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [8, [5, 1], False, [2, 1], 8, [7, 1], False, [2, 1], True, <function relu at 0x7ff930b87b70>, True], [64, [3, 1], False, [2, 1], 128, [7, 1], True, [4, 1], False, <function relu at 0x7ff930b87b70>, True]] : 0.05009971931576729
[[32, [5, 1], False, [1, 1], 96, [7, 3], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [128, [7, 1], False, [4, 1], 16, [7, 1], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [8, [5, 1], True, [4, 1], 64, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.06143182888627052
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [16, [5, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False], [64, [7, 1], True, [1, 1], 128, [3, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.4430617094039917
[[32, [3, 3], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 32, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [7, 1], True, [4, 1], 8, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05650459602475166
[[128, [5, 1], False, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 8, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [128, [3, 1], True, [2, 1], 128, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.06099117174744606
[[128, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], False, [4, 1], 16, [5, 1], False, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [3, 1], True, [1, 1], 16, [5, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.1082686185836792
[[96, [5, 1], True, [2, 1], 32, [3, 3], False, [1, 1], False, <function relu6 at 0x7ff99b4f91e0>, True], [64, [5, 1], False, [4, 1], 16, [7, 1], False, [4, 1], True, <function tanh at 0x7ff930d87c80>, False], [64, [7, 1], True, [2, 1], 16, [3, 1], False, [4, 1], False, <function relu6 at 0x7ff99b4f91e0>, False]] : 0.1865532398223877
[[128, [3, 3], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [7, 1], True, [2, 1], 16, [7, 1], True, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [7, 1], True, [2, 1], 32, [7, 1], False, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.42525729537010193
[[96, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], False, <function selu at 0x7ff930bb1488>, True], [32, [5, 1], False, [1, 1], 16, [7, 1], False, [4, 1], True, <function relu at 0x7ff930b87b70>, False], [96, [7, 1], True, [1, 1], 96, [7, 1], False, [1, 1], False, <function selu at 0x7ff930bb1488>, False]] : 0.4424673318862915
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [32, [5, 1], False, [1, 1], 16, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [5, 1], False, [1, 1], 16, [5, 1], False, [1, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.06822153925895691
[[96, [7, 1], False, [2, 1], 96, [5, 3], False, [1, 1], True, <function relu6 at 0x7ff99b4f91e0>, True], [32, [5, 1], False, [1, 1], 8, [3, 1], False, [4, 1], True, <function relu6 at 0x7ff99b4f91e0>, True], [16, [3, 1], True, [2, 1], 8, [5, 1], False, [1, 1], True, <function relu6 at 0x7ff99b4f91e0>, True]] : 0.05374940484762192
[[128, [5, 1], True, [2, 1], 96, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], True, [4, 1], 16, [7, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False], [64, [7, 1], False, [1, 1], 32, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.4585292339324951
[[128, [5, 1], False, [2, 1], 96, [7, 3], False, [2, 1], False, <function relu at 0x7ff930b87b70>, True], [64, [5, 1], False, [1, 1], 16, [7, 1], False, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [16, [3, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.047607194632291794
[[96, [5, 1], False, [2, 1], 96, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], True, [4, 1], 16, [3, 1], False, [4, 1], True, <function relu6 at 0x7ff99b4f91e0>, False], [32, [3, 1], True, [4, 1], 8, [3, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.052320558577775955
[[96, [5, 1], True, [2, 1], 64, [3, 1], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [7, 1], True, [4, 1], 16, [5, 1], False, [4, 1], True, <function relu6 at 0x7ff99b4f91e0>, False], [128, [3, 1], False, [2, 1], 16, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.4430619478225708
[[32, [3, 3], True, [2, 1], 96, [7, 3], False, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [32, [7, 1], True, [4, 1], 16, [7, 1], False, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [16, [5, 1], False, [1, 1], 96, [7, 1], True, [2, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.07235873490571976
[[32, [3, 3], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [64, [5, 1], False, [4, 1], 32, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [128, [7, 1], True, [1, 1], 128, [3, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.056739214807748795
[[128, [5, 1], False, [1, 1], 96, [3, 3], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [7, 1], True, [4, 1], 64, [7, 1], False, [4, 1], True, <function relu at 0x7ff930b87b70>, False], [64, [5, 1], True, [1, 1], 16, [5, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.049674827605485916
[[128, [5, 1], True, [2, 1], 32, [3, 1], False, [1, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], True, [4, 1], 16, [5, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [16, [5, 1], False, [4, 1], 128, [5, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False]] : 0.430449903011322
[[128, [3, 3], False, [2, 1], 8, [3, 1], False, [1, 1], False, <function relu at 0x7ff930b87b70>, True], [96, [3, 1], False, [4, 1], 96, [7, 1], True, [1, 1], True, <function relu at 0x7ff930b87b70>, False], [32, [5, 1], True, [2, 1], 96, [5, 1], False, [2, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.05049988627433777
[[128, [5, 1], False, [2, 1], 96, [7, 3], False, [2, 1], False, <function relu at 0x7ff930b87b70>, True], [64, [5, 1], False, [1, 1], 16, [7, 1], False, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [16, [3, 1], False, [4, 1], 16, [5, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, False]] : 0.053156666457653046
[[128, [3, 3], False, [1, 1], 96, [7, 3], False, [2, 1], True, <function relu at 0x7ff930b87b70>, True], [64, [5, 1], False, [4, 1], 16, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, False], [96, [3, 1], False, [4, 1], 8, [5, 1], True, [4, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.05477646365761757
[[96, [5, 1], False, [2, 1], 96, [5, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], False, [4, 1], 8, [3, 1], False, [4, 1], True, <function relu6 at 0x7ff99b4f91e0>, True], [32, [3, 1], True, [2, 1], 8, [3, 1], False, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05199582502245903
[[128, [5, 1], False, [1, 1], 96, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], False, [2, 1], 16, [7, 1], False, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [3, 1], False, [1, 1], 16, [7, 1], True, [4, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.05251064524054527
[[96, [5, 1], True, [1, 1], 96, [7, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], False, [4, 1], 16, [3, 1], False, [4, 1], True, <function relu6 at 0x7ff99b4f91e0>, False], [96, [3, 1], True, [4, 1], 8, [3, 1], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.061172883957624435
[[128, [3, 3], False, [1, 1], 96, [7, 3], True, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [64, [5, 1], False, [4, 1], 32, [7, 1], True, [2, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [128, [5, 1], False, [1, 1], 16, [3, 1], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True]] : 0.04856983944773674
[[128, [5, 1], False, [2, 1], 64, [3, 1], False, [1, 1], True, <function relu at 0x7ff930b87b70>, True], [32, [7, 1], False, [1, 1], 16, [7, 1], False, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, False], [128, [3, 1], False, [4, 1], 16, [5, 1], True, [4, 1], False, <function relu at 0x7ff930b87b70>, False]] : 0.08381757885217667
[[32, [5, 1], True, [1, 1], 96, [3, 3], False, [1, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True], [32, [5, 1], True, [4, 1], 16, [7, 1], False, [2, 1], False, <function leaky_relu at 0x7ff99b4f9268>, True], [96, [5, 1], False, [1, 1], 96, [7, 1], True, [4, 1], True, <function leaky_relu at 0x7ff99b4f9268>, True]] : 0.04828525334596634
Generation 2
